"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"192","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_uniform_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_dispatch_stall_per_warp_active.pct","%","0.74"
"192","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_uniform_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_drain_per_warp_active.pct","%","0.51"
"192","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_uniform_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_imc_miss_per_warp_active.pct","%","33.14"
"192","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_uniform_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_lg_throttle_per_warp_active.pct","%","3.01"
"192","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_uniform_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_per_warp_active.pct","%","13.73"
"192","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_uniform_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_math_pipe_throttle_per_warp_active.pct","%","5.09"
"192","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_uniform_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_membar_per_warp_active.pct","%","0"
"192","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_uniform_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_mio_throttle_per_warp_active.pct","%","0"
"192","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_uniform_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_misc_per_warp_active.pct","%","0.07"
"192","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_uniform_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_no_instruction_per_warp_active.pct","%","3.03"
"192","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_uniform_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_not_selected_per_warp_active.pct","%","5.98"
"192","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_uniform_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_selected_per_warp_active.pct","%","14.49"
"192","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_uniform_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_short_scoreboard_per_warp_active.pct","%","0.30"
"192","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_uniform_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_sleeping_per_warp_active.pct","%","0"
"192","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_uniform_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_tex_throttle_per_warp_active.pct","%","0"
"192","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_uniform_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_wait_per_warp_active.pct","%","17.57"
"193","782805","ckks_hmult_logn15_k4","127.0.0.1","inplace_fnwt_radix8_phase1(unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)","1","13","(64, 1, 1)","(4096, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_barrier_per_warp_active.pct","%","0.49"
"193","782805","ckks_hmult_logn15_k4","127.0.0.1","inplace_fnwt_radix8_phase1(unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)","1","13","(64, 1, 1)","(4096, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_dispatch_stall_per_warp_active.pct","%","3.13"
"193","782805","ckks_hmult_logn15_k4","127.0.0.1","inplace_fnwt_radix8_phase1(unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)","1","13","(64, 1, 1)","(4096, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_drain_per_warp_active.pct","%","1.15"
"193","782805","ckks_hmult_logn15_k4","127.0.0.1","inplace_fnwt_radix8_phase1(unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)","1","13","(64, 1, 1)","(4096, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_imc_miss_per_warp_active.pct","%","9.72"
"193","782805","ckks_hmult_logn15_k4","127.0.0.1","inplace_fnwt_radix8_phase1(unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)","1","13","(64, 1, 1)","(4096, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_lg_throttle_per_warp_active.pct","%","0.13"
"193","782805","ckks_hmult_logn15_k4","127.0.0.1","inplace_fnwt_radix8_phase1(unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)","1","13","(64, 1, 1)","(4096, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_per_warp_active.pct","%","3.66"
"193","782805","ckks_hmult_logn15_k4","127.0.0.1","inplace_fnwt_radix8_phase1(unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)","1","13","(64, 1, 1)","(4096, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_math_pipe_throttle_per_warp_active.pct","%","4.35"
"193","782805","ckks_hmult_logn15_k4","127.0.0.1","inplace_fnwt_radix8_phase1(unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)","1","13","(64, 1, 1)","(4096, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_membar_per_warp_active.pct","%","0"
"193","782805","ckks_hmult_logn15_k4","127.0.0.1","inplace_fnwt_radix8_phase1(unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)","1","13","(64, 1, 1)","(4096, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_mio_throttle_per_warp_active.pct","%","1.48"
"193","782805","ckks_hmult_logn15_k4","127.0.0.1","inplace_fnwt_radix8_phase1(unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)","1","13","(64, 1, 1)","(4096, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_misc_per_warp_active.pct","%","0.02"
"193","782805","ckks_hmult_logn15_k4","127.0.0.1","inplace_fnwt_radix8_phase1(unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)","1","13","(64, 1, 1)","(4096, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_no_instruction_per_warp_active.pct","%","3.48"
"193","782805","ckks_hmult_logn15_k4","127.0.0.1","inplace_fnwt_radix8_phase1(unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)","1","13","(64, 1, 1)","(4096, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_not_selected_per_warp_active.pct","%","5.16"
"193","782805","ckks_hmult_logn15_k4","127.0.0.1","inplace_fnwt_radix8_phase1(unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)","1","13","(64, 1, 1)","(4096, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_selected_per_warp_active.pct","%","13.64"
"193","782805","ckks_hmult_logn15_k4","127.0.0.1","inplace_fnwt_radix8_phase1(unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)","1","13","(64, 1, 1)","(4096, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_short_scoreboard_per_warp_active.pct","%","10.75"
"193","782805","ckks_hmult_logn15_k4","127.0.0.1","inplace_fnwt_radix8_phase1(unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)","1","13","(64, 1, 1)","(4096, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_sleeping_per_warp_active.pct","%","0"
"193","782805","ckks_hmult_logn15_k4","127.0.0.1","inplace_fnwt_radix8_phase1(unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)","1","13","(64, 1, 1)","(4096, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_tex_throttle_per_warp_active.pct","%","0"
"193","782805","ckks_hmult_logn15_k4","127.0.0.1","inplace_fnwt_radix8_phase1(unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)","1","13","(64, 1, 1)","(4096, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_wait_per_warp_active.pct","%","39.68"
"194","782805","ckks_hmult_logn15_k4","127.0.0.1","inplace_fnwt_radix8_phase2(unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)","1","13","(128, 1, 1)","(4096, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_barrier_per_warp_active.pct","%","1.35"
"194","782805","ckks_hmult_logn15_k4","127.0.0.1","inplace_fnwt_radix8_phase2(unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)","1","13","(128, 1, 1)","(4096, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_dispatch_stall_per_warp_active.pct","%","2.26"
"194","782805","ckks_hmult_logn15_k4","127.0.0.1","inplace_fnwt_radix8_phase2(unsigned long *, const unsigned long *, const unsigned long *, const DModulus *, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)","1","13","(128, 1, 1)","(4096, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_drain_per_warp_active.pct","%","0.52"
